epoch,open,high,low,close,spread,ema,rsi,momentum,futuro,ganancia_real,direccion_real,variacion,cuerpo,es_verde,fuerza_cuerpo,fuerza_mecha,upper_shadow,lower_shadow,target_ganancia,target_direccion
1749739740,17997.082,17997.082,17995.973,17995.973,1.1089999999967404,17991.391745540095,59.37141978965795,0.0354315846618006,0.2029999999977008,1.1089999999967404,0,-1.1089999999967404,1.1089999999967404,0,0.999999098287558,1.0,0.0,0.0,3.213999999999942,1
1749739800,17995.95,18000.733,17995.271,18000.263,5.461999999999534,17992.574579468084,64.19431851753681,0.0649745741394094,-5.121999999999389,-4.312999999998283,1,4.312999999998283,4.312999999998283,1,0.7896373508534053,1.2664038952009526,0.47000000000116415,0.6790000000000873,-2.066999999999098,0
1749739860,18000.26,18000.26,17999.187,17999.187,1.0729999999966822,17993.456235539008,62.19994650762043,0.0653233698608645,-5.216000000000349,1.0729999999966822,1,-1.0729999999966822,1.0729999999966822,0,0.9999990680344194,1.0,0.0,0.0,-2.106999999999971,0
1749739920,17999.178,17999.178,17998.196,17998.196,0.9819999999999709,17994.088204133805,60.34057949880089,0.0660057052235875,-5.3879999999990105,0.9819999999999708,1,-0.9819999999999709,0.9819999999999709,0,0.999998981671098,1.0,0.0,0.0,-2.0200000000004366,0
1749739980,17998.196,17998.196,17997.08,17997.08,1.1159999999981665,17994.487110249298,58.229552509366975,-7.223388798963515e-05,-5.3840000000018335,1.1159999999981665,1,-1.1159999999981665,1.1159999999981665,0,0.9999991039434554,1.0,0.0,0.0,-1.9390000000021246,0
1749740040,17997.065,17997.065,17996.176,17996.176,0.8889999999992142,17994.712295549394,56.505062865073576,0.0011280301431753,3.223000000001776,0.8889999999992142,1,-0.8889999999992142,0.8889999999992142,0,0.9999988751418727,1.0,0.0,0.0,-2.2049999999981083,0
1749740100,17996.17,17996.17,17995.141,17995.141,1.0289999999986321,17994.769456142807,54.51445632747654,-0.0284551397943429,3.0499999999992724,1.028999999998632,1,-1.0289999999986321,1.0289999999986321,0,0.9999990281836462,1.0,0.0,0.0,-2.3329999999987194,0
1749740160,17995.131,17995.131,17993.971,17993.971,1.1599999999998545,17994.662995323768,52.27262680644604,-0.0289790866665274,3.1589999999996508,1.1599999999998545,1,-1.1599999999998545,1.1599999999998545,0,0.9999991379317777,1.0,0.0,0.0,-2.275000000001455,0
1749740220,17993.938,17993.938,17992.808,17992.808,1.1299999999973807,17994.41566261393,50.068512449316536,-0.0299363336192083,3.172999999998865,1.1299999999973809,1,-1.1299999999973807,1.1299999999973807,0,0.999999115045031,1.0,0.0,0.0,6.591000000000349,1
1749740280,17992.802,17992.802,17991.696,17991.696,1.1059999999997672,17994.053040932075,47.9850967642084,-0.0299159641453048,2.9989999999997963,1.1059999999997672,0,-1.1059999999997672,1.1059999999997672,0,0.9999990958416856,1.0,0.0,0.0,6.494999999998981,1
1749740340,17991.667,18000.181,17991.284,17999.399,8.897000000000844,17994.765835474464,60.30672211217032,0.0179093602996646,-5.959000000002561,-7.731999999999971,1,7.731999999999971,7.731999999999971,1,0.8690568878208779,1.1506725297466216,0.7819999999992433,0.3830000000016298,-2.269000000000233,0
1749740400,17999.394,17999.394,17998.191,17998.191,1.2030000000013388,17995.222524077868,57.98686336658514,0.0169490197381575,-5.844999999997526,1.2030000000013388,1,-1.2030000000013388,1.2030000000013388,0,0.9999991687454957,1.0,0.0,0.0,-2.209999999999127,0
1749740460,17998.184,17998.184,17997.13,17997.13,1.0540000000000873,17995.47685420082,55.9510534792469,0.0175558802445533,-5.797000000002299,1.054000000000087,1,-1.0540000000000873,1.0540000000000873,0,0.9999990512342968,1.0,0.0,0.0,-2.4350000000013097,0
1749740520,17997.12,17997.12,17995.981,17995.981,1.1389999999992142,17995.54407364071,53.75026872028349,0.0176348238696198,-5.730999999999767,1.1389999999992142,1,-1.1389999999992142,1.1389999999992142,0,0.9999991220376453,1.0,0.0,0.0,-2.541000000001077,0
1749740580,17995.956,17995.956,17994.695,17994.695,1.260999999998603,17995.43086382195,51.31728824412842,0.0166688009846308,-5.735000000000582,1.260999999998603,1,-1.260999999998603,1.260999999998603,0,0.9999992069792174,1.0,0.0,0.0,-2.348999999998341,0
1749740640,17994.658,17994.658,17993.44,17993.44,1.2180000000007567,17995.165415312356,48.98691484890101,-0.0331066609501937,-5.42699999999968,1.2180000000007567,1,-1.2180000000007567,1.2180000000007567,0,0.9999991789826117,1.0,0.0,0.0,-2.106999999999971,0
1749740700,17993.438,17993.438,17992.346,17992.346,1.091999999996915,17994.78949327071,46.98396640148319,-0.0324754860085523,-5.530000000002474,1.091999999996915,1,-1.091999999996915,1.091999999996915,0,0.9999990842499229,1.0,0.0,0.0,-2.096000000001368,0
1749740760,17992.333,17992.333,17991.333,17991.333,1.0,17994.32862750128,45.143362274456216,-0.0322106913713592,-5.484999999996944,1.0,1,-1.0,1.0,0,0.9999990000010001,1.0,0.0,0.0,-2.3729999999995925,0
1749740820,17991.328,17991.328,17990.25,17990.25,1.0780000000013388,17993.78481050111,43.1950936834966,-0.0318459993928631,-5.531999999999243,1.0780000000013388,1,-1.0780000000013388,1.0780000000013388,0,0.9999990723570759,1.0,0.0,0.0,-2.2370000000009895,0
1749740880,17990.236,17990.236,17988.96,17988.96,1.276000000001659,17993.141502434297,40.92922673922675,-0.0318705040568933,-5.3879999999990105,1.276000000001659,1,-1.276000000001659,1.276000000001659,0,0.9999992163015546,1.0,0.0,0.0,-2.144000000000233,0
1749740940,17988.943,17988.943,17988.013,17988.013,0.930000000000291,17992.457702109725,39.29943813487033,-0.0301609920059737,-5.576999999997497,0.930000000000291,1,-0.930000000000291,0.930000000000291,0,0.999998924732339,1.0,0.0,0.0,-2.164999999997235,0
1749741000,17988.005,17988.005,17986.816,17986.816,1.1890000000021246,17991.70547516176,37.2788001286426,-0.03073529155121,-5.664999999997235,1.1890000000021246,1,-1.1890000000021246,1.1890000000021246,0,0.9999991589578142,1.0,0.0,0.0,-2.0979999999981374,0
1749741060,17986.792,17986.792,17985.848,17985.848,0.9439999999995052,17990.924478473527,35.6810611581422,-0.0304869016653571,-5.787000000000262,0.9439999999995052,1,-0.9439999999995052,0.9439999999995052,0,0.9999989406790882,1.0,0.0,0.0,-2.276000000001659,0
1749741120,17985.819,17985.819,17984.718,17984.718,1.1009999999987485,17990.09694801039,33.85683758935308,-0.0307499895776837,-5.651000000001659,1.1009999999987483,1,-1.1009999999987485,1.1009999999987485,0,0.9999990917356115,1.0,0.0,0.0,-2.2819999999992433,0
1749741180,17984.695,17984.695,17983.572,17983.572,1.1229999999995925,17989.226954942336,32.066313406213126,-0.0299517037116042,-5.56000000000131,1.1229999999995923,1,-1.1229999999995925,1.1229999999995925,0,0.9999991095288429,1.0,0.0,0.0,-2.4209999999984575,0
1749741240,17983.537,17983.537,17982.436,17982.436,1.1009999999987485,17988.32149428336,30.35271241382327,-0.0310039802617303,-2.0820000000021537,1.1009999999987483,1,-1.1009999999987485,1.1009999999987485,0,0.9999990917356115,1.0,0.0,0.0,-2.375,0
1749741300,17982.428,17982.428,17981.151,17981.151,1.2769999999982247,17987.36542837891,28.49756708786036,-0.0314952907729596,-1.871000000002823,1.2769999999982249,1,-1.2769999999982247,1.2769999999982247,0,0.999999216915257,1.0,0.0,0.0,-2.084000000002561,0
1749741360,17981.122,17981.122,17980.061,17980.061,1.0609999999978754,17986.391504595056,26.990609022405607,-0.0321752969334571,-1.8520000000025905,1.0609999999978754,1,-1.0609999999978754,1.0609999999978754,0,0.9999990574938196,1.0,0.0,0.0,-2.0490000000027067,0
1749741420,17980.037,17980.037,17979.067,17979.067,0.9700000000011642,17985.414903982382,25.65812249529624,-0.0314211209761624,-1.8909999999996217,0.9700000000011642,1,-0.9700000000011642,0.9700000000011642,0,0.9999989690732277,1.0,0.0,0.0,1.287000000000262,1
1749741480,17979.055,17979.055,17978.012,17978.012,1.0430000000014843,17984.427850118063,24.28760198828367,-0.0309171059008817,-1.8149999999986903,1.0430000000014843,0,-1.0430000000014843,1.0430000000014843,0,0.9999990412281484,1.0,0.0,0.0,1.268000000000029,1
1749741540,17977.998,17981.178,17977.686,17980.354,3.49199999999837,17983.88467010232,32.8610290770268,-0.011577964186844,-5.2479999999995925,-2.355999999999767,1,2.355999999999767,2.355999999999767,1,0.6746848010641654,1.4821731748721203,0.8240000000005239,0.31199999999807915,-2.1450000000004366,0
1749741600,17980.341,17980.341,17979.28,17979.28,1.0610000000015134,17983.270714088678,31.12067149202703,-0.0104053405702606,-5.332999999998719,1.0610000000015134,1,-1.0610000000015134,1.0610000000015134,0,0.9999990574938196,1.0,0.0,0.0,-2.1039999999993597,0
1749741660,17979.245,17979.245,17978.209,17978.209,1.0360000000000582,17982.595818876856,29.44591285580671,-0.0103002987587338,-5.373999999999796,1.0360000000000582,1,-1.0360000000000582,1.0360000000000582,0,0.9999990347499665,1.0,0.0,0.0,-2.0119999999988067,0
1749741720,17978.19,17978.19,17977.176,17977.176,1.0139999999992142,17981.873176359943,27.88707220712948,-0.0105177871576963,-5.402999999998428,1.0139999999992142,1,-1.0139999999992142,1.0139999999992142,0,0.9999990138076787,1.0,0.0,0.0,-2.069999999999709,0
1749741780,17977.173,17977.173,17976.197,17976.197,0.9759999999987485,17981.11635284528,26.45754227904429,-0.0100956657499098,-5.479999999999563,0.9759999999987484,1,-0.9759999999987485,0.9759999999987485,0,0.9999989754108858,1.0,0.0,0.0,-2.25,0
1749741840,17976.19,17976.19,17975.106,17975.106,1.0839999999989232,17980.31497246591,24.9242026947377,-0.0291874119942221,-5.416000000001077,1.0839999999989232,1,-1.0839999999989232,1.0839999999989232,0,0.999999077491626,1.0,0.0,0.0,-2.2710000000006403,0
1749741900,17975.088,17975.088,17973.947,17973.947,1.1409999999996217,17979.465909470455,23.37441245806788,-0.0296619219456992,-5.348999999998341,1.1409999999996217,1,-1.1409999999996217,1.1409999999996217,0,0.9999991235765788,1.0,0.0,0.0,-2.1739999999990687,0
1749741960,17973.903,17973.903,17972.835,17972.835,1.0679999999993015,17978.581788207728,21.963319391551025,-0.0298917428315567,-5.402999999998428,1.0679999999993015,1,-1.0679999999993015,1.0679999999993015,0,0.9999990636712888,1.0,0.0,0.0,-2.117999999998574,0
1749742020,17972.834,17972.834,17971.773,17971.773,1.0609999999978754,17977.673949780034,20.67934560018108,-0.0300547761227816,-5.421000000002096,1.0609999999978754,1,-1.0609999999978754,1.0609999999978754,0,0.9999990574938196,1.0,0.0,0.0,-2.0830000000023574,0
1749742080,17971.75,17971.75,17970.717,17970.717,1.032999999999447,17976.74635647603,19.46106093123454,-0.0304847571485757,-5.3400000000001455,1.032999999999447,1,-1.032999999999447,1.032999999999447,0,0.9999990319467261,1.0,0.0,0.0,-2.1189999999987776,0
1749742140,17970.71,17970.71,17969.69,17969.69,1.0200000000004366,17975.805508945894,18.33004989291797,-0.0301305594526178,-5.3729999999995925,1.0200000000004366,1,-1.0200000000004366,1.0200000000004366,0,0.9999990196088044,1.0,0.0,0.0,-2.257999999997992,0
1749742200,17969.673,17969.673,17968.598,17968.598,1.0749999999970896,17974.844507753107,17.186328318742326,-0.0297597405845156,-5.422000000002299,1.0749999999970896,1,-1.0749999999970896,1.0749999999970896,0,0.9999990697683072,1.0,0.0,0.0,-2.246000000002823,0
1749742260,17968.58,17968.58,17967.432,17967.432,1.1480000000010477,17973.856173386026,16.035773847604005,-0.0300620352882471,-5.297000000002299,1.1480000000010475,1,-1.1480000000010477,1.1480000000010477,0,0.9999991289206195,1.0,0.0,0.0,-2.055000000000291,0
1749742320,17967.421,17967.421,17966.352,17966.352,1.0689999999995052,17972.855616934557,15.031967804816716,-0.0301639687970802,-5.325999999997293,1.0689999999995052,1,-1.0689999999995052,1.0689999999995052,0,0.9999990645471801,1.0,0.0,0.0,-2.0349999999998545,0
1749742380,17966.318,17966.318,17965.377,17965.377,0.940999999998894,17971.858468009952,14.1696178139848,-0.0297150080322345,-5.289000000000669,0.940999999998894,1,-0.940999999998894,0.940999999998894,0,0.9999989373018732,1.0,0.0,0.0,-2.2010000000009313,0
1749742440,17965.345,17965.345,17964.317,17964.317,1.0280000000020664,17970.85293894196,13.277792998242717,-0.0299003488652257,-5.391999999999825,1.0280000000020664,1,-1.0280000000020664,1.0280000000020664,0,0.9999990272383005,1.0,0.0,0.0,-2.1820000000006985,0
1749742500,17964.303,17964.303,17963.176,17963.176,1.1270000000004075,17969.829347083032,12.37491687309796,-0.0301748639487749,-5.3289999999979045,1.1270000000004077,1,-1.1270000000004075,1.1270000000004075,0,0.999999112689341,1.0,0.0,0.0,-2.149999999997817,0
1749742560,17963.151,17963.151,17962.135,17962.135,1.0160000000032596,17968.80343413863,11.599908144050502,-0.0294811189490089,-5.54399999999805,1.0160000000032596,1,-1.0160000000032596,1.0160000000032596,0,0.9999990157490003,1.0,0.0,0.0,-2.0469999999986612,0
1749742620,17962.106,17962.106,17961.026,17961.026,1.0799999999981083,17967.766442920147,10.822319090012414,-0.0296443039744367,-5.288000000000466,1.0799999999981085,1,-1.0799999999981083,1.0799999999981083,0,0.9999990740749315,1.0,0.0,0.0,-2.1010000000023865,0
1749742680,17961.017,17961.017,17960.088,17960.088,0.9290000000000873,17966.742650530796,10.199542531588648,-0.02943996109851,-5.52100000000064,0.9290000000000872,1,-0.9290000000000873,0.9290000000000873,0,0.9999989235748938,1.0,0.0,0.0,-2.2409999999981665,0
1749742740,17960.08,17960.08,17958.925,17958.925,1.1550000000024738,17965.700297126692,9.471756047224131,-0.0300150570711918,-5.347999999998137,1.1550000000024738,1,-1.1550000000024738,1.1550000000024738,0,0.9999991341998838,1.0,0.0,0.0,-2.333999999998923,0
1749742800,17958.904,17958.904,17957.847,17957.847,1.0569999999970605,17964.653190843135,8.84196590547731,-0.0296662461025706,-5.4320000000006985,1.0569999999970603,1,-1.0569999999970605,1.0569999999970605,0,0.9999990539271014,1.0,0.0,0.0,-2.1090000000003783,0
1749742860,17957.841,17957.841,17956.591,17956.591,1.25,17963.57823206405,8.16108838268211,-0.0308649278050635,-5.279999999998836,1.25,1,-1.25,1.25,0,0.99999920000064,1.0,0.0,0.0,-2.0240000000012515,0
1749742920,17956.574,17956.574,17955.738,17955.738,0.8359999999993306,17962.532867788843,7.725960683440661,-0.0294415252224481,-5.468000000000757,0.8359999999993306,1,-0.8359999999993306,0.8359999999993306,0,0.9999988038291819,1.0,0.0,0.0,-2.161000000000058,0
1749742980,17955.697,17955.697,17954.567,17954.567,1.1300000000010186,17961.470752083664,7.161462054326279,-0.0307403839001269,-5.266999999999825,1.1300000000010186,1,-1.1300000000010186,1.1300000000010186,0,0.999999115045031,1.0,0.0,0.0,-2.1519999999982247,0
1749743040,17954.553,17954.553,17953.577,17953.577,0.9759999999987485,17960.41825180584,6.714773573270634,-0.0297790652836856,-5.547000000002299,0.9759999999987484,1,-0.9759999999987485,0.9759999999987485,0,0.9999989754108858,1.0,0.0,0.0,-2.2659999999996217,0
1749743100,17953.556,17953.556,17952.415,17952.415,1.1409999999996217,17959.35115156506,6.224055418146918,-0.0302486149926586,-5.257000000001426,1.1409999999996217,1,-1.1409999999996217,1.1409999999996217,0,0.9999991235765788,1.0,0.0,0.0,-2.1450000000004366,0
1749743160,17952.406,17952.406,17951.311,17951.311,1.0949999999975262,17958.279131356387,5.7910385282666965,-0.029404244937131,-5.308000000000902,1.0949999999975262,1,-1.0949999999975262,1.0949999999975262,0,0.999999086758825,1.0,0.0,0.0,-2.011000000002241,0
1749743220,17951.307,17951.307,17950.27,17950.27,1.037000000000262,17957.211247175535,5.408911628444173,-0.0304526608708634,-3.2520000000004075,1.037000000000262,1,-1.037000000000262,1.037000000000262,0,0.9999990356807757,1.0,0.0,0.0,-2.2400000000016007,0
1749743280,17950.242,17950.242,17949.3,17949.3,0.9419999999990978,17956.1564142188,5.073002416613278,-0.0293351546712311,-3.3479999999981374,0.9419999999990978,1,-0.9419999999990978,0.9419999999990978,0,0.9999989384300016,1.0,0.0,0.0,-2.1419999999998254,0
1749743340,17949.282,17949.282,17948.03,17948.03,1.2520000000004075,17955.07289232296,4.6645526108887765,-0.0308963500699737,-3.062999999998283,1.2520000000004077,1,-1.2520000000004075,1.2520000000004075,0,0.9999992012785933,1.0,0.0,0.0,-2.0269999999982247,0
1749743400,17948.013,17948.013,17947.158,17947.158,0.8549999999995634,17954.017573346566,4.40245332810332,-0.0292829683360229,-3.2999999999992724,0.8549999999995634,1,-0.8549999999995634,0.8549999999995634,0,0.9999988304107247,1.0,0.0,0.0,-0.13999999999941792,0
1749743460,17947.149,17947.149,17946.003,17946.003,1.1460000000006403,17952.948963567025,4.0757778577875285,-0.0295688710423483,-3.253000000000611,1.1460000000006405,0,-1.1460000000006403,1.1460000000006403,0,0.9999991274004124,1.0,0.0,0.0,-0.05099999999947613,0
1749743520,17946.0,17947.871,17945.812,17947.018,2.058999999997468,17952.158168424754,10.370024861319196,-0.0181167191357032,-5.265999999999622,-1.018000000000029,1,1.018000000000029,1.018000000000029,1,0.49441452432576816,2.022593320233211,0.852999999999156,0.18799999999828287,-2.050999999999476,0
1749743580,17947.007,17947.007,17945.952,17945.952,1.055000000000291,17951.330679301453,9.653584654105444,-0.0186525379819722,-5.356999999999971,1.055000000000291,1,-1.055000000000291,1.055000000000291,0,0.9999990521336,1.0,0.0,0.0,-2.0940000000009604,0
1749743640,17945.937,17945.937,17944.967,17944.967,0.9700000000011642,17950.482188727925,9.032605655464993,-0.0170659398273698,-5.304000000000087,0.9700000000011642,1,-0.9700000000011642,0.9700000000011642,0,0.9999989690732277,1.0,0.0,0.0,-2.217000000000553,0
1749743700,17944.962,17944.962,17943.858,17943.858,1.1039999999993597,17949.598963564204,8.379077211054692,-0.0183873123532944,-5.190999999998894,1.1039999999993595,1,-1.1039999999993597,1.1039999999993597,0,0.9999990942037191,1.0,0.0,0.0,-2.105999999999767,0
1749743760,17943.856,17943.856,17942.75,17942.75,1.1059999999997672,17948.68576842231,7.7738990610890255,-0.0181265989981201,-5.063999999998487,1.1059999999997672,1,-1.1059999999997672,1.1059999999997672,0,0.9999990958416856,1.0,0.0,0.0,-2.154999999998836,0
1749743820,17942.75,17942.75,17941.752,17941.752,0.9979999999995925,17947.761265966004,7.26492719419079,-0.0293419218724783,-5.054000000000087,0.9979999999995924,1,-0.9979999999995925,0.9979999999995925,0,0.999998997996996,1.0,0.0,0.0,-2.088999999999942,0
